Time,Vrms_1,Vrms_2
132.07,-225.153304342233,303.924592973436
132.08,-148.7541204111,307.823479005987
132.09,-104.27510492094,307.823479005998
132.1,91.2936726062183,307.823479005998
132.11,139.144716720281,307.823479005998
132.12,223.488102270813,307.823479005998
132.13,181.928929741525,307.823479005998
132.14,113.741870878565,307.823479005998
132.15,15.7525400738264,307.823479005998
132.16,-108.411485198479,307.823479005998
132.17,-163.433331766818,307.823479005998
132.18,-225.116336382785,317.095115681208
132.19,-181.301514076129,317.095115681234
132.2,-112.28205271545,317.095115681234
132.21,-71.79757262202,317.095115681234
132.22,91.4009798925227,317.095115681234
132.23,145.086241316961,317.095115681234
132.24,192.175339257651,317.095115681234
132.25,227.553703245393,317.095115681234
132.26,182.739298780995,317.095115681234
132.27,115.865807786747,317.095115681234
132.28,69.7407305088011,318.620394173089
132.29,-90.8501470141833,318.620394173093
132.3,-120.038723788176,318.620394173093
132.31,-196.955349750763,318.620394173093
132.32,-229.31215625998,318.620394173093
132.33,-150.376403791443,318.620394173093
132.34,-116.326897849779,318.620394173093
132.35,14.8494516658901,318.620394173093
132.36,113.481531082136,318.620394173093
132.37,198.489888367006,318.620394173093
132.38,212.723503102017,307.275064267352
132.39,111.697986053405,307.275064267352
132.4,15.8187119732647,307.275064267352
132.41,-112.426874408362,307.275064267352
132.42,-216.643806818066,307.275064267352
132.43,-182.289499082985,307.275064267352
132.44,-105.222570577641,307.275064267352
132.45,112.091035334178,307.275064267352
132.46,197.169467890462,307.275064267352
132.47,184.3672778772,307.275064267352
132.48,109.210689144285,298.363324764353
132.49,-117.010204210753,298.363324764353
132.5,-228.916535523254,298.363324764353
132.51,-130.906081966152,298.363324764353
132.52,45.6671853908165,298.363324764353
132.53,165.867150145283,298.363324764353
132.54,151.204572395559,298.363324764353
132.55,17.1976946426051,298.363324764353
132.56,-132.517656176373,298.363324764353
132.57,-183.112769249352,298.363324764353
132.58,-50.9083625207916,289.220222793514
132.59,166.223311730564,289.220222793488
132.6,150.215285665838,289.220222793488
132.61,-74.0124700392539,289.220222793488
132.62,-221.400728067894,289.220222793488
132.63,-118.851143973148,289.220222793488
132.64,113.305098232049,289.220222793488
132.65,212.685747821017,289.220222793488
132.66,16.9074247249162,289.220222793488
132.67,-199.417613956727,289.220222793488
132.68,-114.745055907683,284.327335047143
132.69,113.490281892931,284.327335047129
132.7,150.470458663108,284.327335047129
132.71,-113.036094039138,284.327335047129
132.72,-223.919497309872,284.327335047129
132.73,15.5615588523199,284.327335047129
132.74,227.741432041938,284.327335047129
132.75,49.5479614073235,284.327335047129
132.76,-204.59949599194,284.327335047129
132.77,-122.14302583993,284.327335047129
132.78,194.680131538402,278.783204798645
132.79,116.05817839765,278.783204798629
132.8,-199.418838348275,278.783204798629
132.81,-109.942572109987,278.783204798629
132.82,198.182170146483,278.783204798629
132.83,100.519536902554,278.783204798629
132.84,-227.22589050445,278.783204798629
132.85,-50.6548307800096,278.783204798629
132.86,230.739363044345,278.783204798629
132.87,-72.4967820830323,278.783204798629
132.88,-150.697471410122,275.818337617823
132.89,108.457522078433,275.818337617823
132.9,117.114253156745,275.818337617823
132.91,-165.784750943351,275.818337617823
132.92,-75.6262093619317,275.818337617823
132.93,218.092006259005,275.818337617823
132.94,-117.732574475728,275.818337617823
132.95,-110.496674077391,275.818337617823
132.96,198.50769059809,275.818337617823
132.97,16.2682094281473,275.818337617823
132.98,-184.083586853254,272.853470437018
132.99,111.637330227437,272.853470437018
133,100.87364660762,272.853470437018
133.01,-223.891405894733,272.853470437018
133.02,103.771640942639,272.853470437018
133.03,110.651973007813,272.853470437018
133.04,-214.396398179143,272.853470437018
133.05,112.838369464002,272.853470437018
133.06,102.375249884147,272.853470437018
133.07,-184.04881983147,272.853470437018
133.08,133.513341177552,268.406169665822
133.09,-46.1358144696077,268.40616966581
133.1,-102.914889044656,268.40616966581
133.11,228.08130548791,268.40616966581
133.12,-111.749958367713,268.40616966581
133.13,-99.4876045292492,268.40616966581
133.14,150.449891183732,268.40616966581
133.15,-204.700669328116,268.40616966581
133.16,112.645027581363,268.40616966581
133.17,44.2745292736658,268.40616966581
133.18,-122.433725657443,261.311053984596
133.19,232.54522033286,261.311053984576
133.2,-112.341644942529,261.311053984576
133.21,96.0864258229502,261.311053984576
133.22,117.54323996108,261.311053984576
133.23,-183.035040389273,261.311053984576
133.24,223.475820134634,261.311053984576
133.25,-100.526270458042,261.311053984576
133.26,65.7768763813329,261.311053984576
133.27,107.59202584954,261.311053984576
133.28,-119.755907224196,255.398457583564
133.29,231.575974824298,255.398457583548
133.3,-133.407469829967,255.398457583548
133.31,118.026086089581,255.398457583548
133.32,-11.6791750281825,255.398457583548
133.33,-110.185109459665,255.398457583548
133.34,150.937640101685,255.398457583548
133.35,-232.07029039399,255.398457583548
133.36,164.461939768124,255.398457583548
133.37,-108.891760487642,255.398457583548
133.38,48.0174621063782,262.596401028278
133.39,110.606458048626,262.596401028278
133.4,-101.796794258464,262.596401028278
133.41,185.700301644387,262.596401028278
133.42,-226.404464837922,262.596401028278
133.43,133.425753759472,262.596401028278
133.44,-108.708026134072,262.596401028278
133.45,95.4079821445224,262.596401028278
133.46,76.3387983868354,262.596401028278
133.47,-112.821731731985,262.596401028278
133.48,124.678816348451,269.100257069409
133.49,-187.400749221653,269.100257069409
133.5,233.251720240349,269.100257069409
133.51,-172.066334054292,269.100257069409
133.52,108.553614054348,269.100257069409
133.53,-108.441447611741,269.100257069409
133.54,96.4495413364278,269.100257069409
133.55,-43.4698309388984,269.100257069409
133.56,-77.7977187031663,269.100257069409
133.57,116.703480991865,269.100257069409
133.58,-111.366419832627,277.772065124226
133.59,120.404113582398,277.77206512425
133.6,-184.905661819073,277.77206512425
133.61,218.02779192717,277.77206512425
133.62,-232.738681723429,277.77206512425
133.63,222.307598879822,277.77206512425
133.64,-199.912997176887,277.77206512425
133.65,137.299476066338,277.77206512425
133.66,-165.458084994313,277.77206512425
133.67,108.127942890794,277.77206512425
133.68,-112.0261512286,271.011139674398
133.69,111.337560959954,271.011139674379
133.7,-114.313295889235,271.011139674379
133.71,101.081753251575,271.011139674379
133.72,-105.504427491248,271.011139674379
133.73,101.776378828227,271.011139674379
133.74,-100.962776532134,271.011139674379
133.75,101.888893921385,271.011139674379
133.76,-109.863649083537,271.011139674379
133.77,108.760586652682,271.011139674379
133.78,-165.62323641745,269.828620394176
133.79,169.152567398361,269.828620394173
133.8,-221.057621586118,269.828620394173
133.81,227.825855031089,269.828620394173
133.82,-231.929186857701,269.828620394173
133.83,193.949897677546,269.828620394173
133.84,-150.675105657773,269.828620394173
133.85,95.0005776463591,269.828620394173
133.86,-100.460560093805,269.828620394173
133.87,115.994433699734,269.828620394173
133.88,-112.65055518123,275.081405312768
133.89,74.0581951587201,275.081405312768
133.9,47.1639273946041,275.081405312768
133.91,-120.702818020234,275.081405312768
133.92,114.570592084797,275.081405312768
133.93,-99.4395313974341,275.081405312768
133.94,133.68229234598,275.081405312768
133.95,-134.103888796472,275.081405312768
133.96,199.886714892436,275.081405312768
133.97,-223.702538574708,275.081405312768
133.98,228.322469776522,274.438731790917
133.99,-216.146145498701,274.438731790917
134,205.988794953551,274.438731790917
134.01,-150.075186071906,274.438731790917
134.02,148.152106430599,274.438731790917
134.03,-117.603440344554,274.438731790917
134.04,118.07948388612,274.438731790917
134.05,-99.2988687326727,274.438731790917
134.06,101.505311041057,274.438731790917
134.07,-121.474988828892,274.438731790917
134.08,100.692883866929,278.688946015412
134.09,-119.356521483861,278.688946015424
134.1,116.817786899523,278.688946015424
134.11,-119.535694693785,278.688946015424
134.12,182.212134511036,278.688946015424
134.13,-208.688927356357,278.688946015424
134.14,227.302513843055,278.688946015424
134.15,-223.680100593411,278.688946015424
134.16,195.79826106264,278.688946015424
134.17,-162.822295018452,278.688946015424
134.18,99.7483147659803,280.831191088254
134.19,-111.412663745947,280.83119108826
134.2,95.5316152248612,280.83119108826
134.21,76.2577216996283,280.83119108826
134.22,-113.440833040714,280.83119108826
134.23,117.080986006157,280.83119108826
134.24,-211.185188498252,280.83119108826
134.25,219.82517794909,280.83119108826
134.26,-129.916162939722,280.83119108826
134.27,122.370582658034,280.83119108826
134.28,49.5316062087015,273.384747215103
134.29,-108.448302552087,273.384747215081
134.3,182.506150149393,273.384747215081
134.31,-218.685567035664,273.384747215081
134.32,99.5009570606732,273.384747215081
134.33,-114.694704263344,273.384747215081
134.34,-117.485269985607,273.384747215081
134.35,148.517528998156,273.384747215081
134.36,-218.994578292053,273.384747215081
134.37,115.423669344145,273.384747215081
134.38,-46.704010242861,273.264781491003
134.39,-107.864149035661,273.264781491003
134.4,210.302360266669,273.264781491003
134.41,-165.873291834187,273.264781491003
134.42,115.912632427513,273.264781491003
134.43,109.301469409901,273.264781491003
134.44,-148.508483978832,273.264781491003
134.45,220.085118878749,273.264781491003
134.46,-112.28377181059,273.264781491003
134.47,-75.7256204613152,273.264781491003
134.48,148.378653234004,274.661525278492
134.49,-218.476993692312,274.661525278492
134.5,111.270600608901,274.661525278492
134.51,101.656498433573,274.661525278492
134.52,-148.327991695387,274.661525278492
134.53,195.853072404103,274.661525278492
134.54,-116.379800297602,274.661525278492
134.55,-117.302149999636,274.661525278492
134.56,184.420503386446,274.661525278492
134.57,-130.777278306105,274.661525278492
134.58,46.066341514427,277.18080548414
134.59,127.496210647329,277.180805484147
134.6,-223.703317121305,277.180805484147
134.61,114.284267081059,277.180805484147
134.62,114.612605951607,277.180805484147
134.63,-220.657049764393,277.180805484147
134.64,107.509889317056,277.180805484147
134.65,49.8926236965672,277.180805484147
134.66,-180.885797486763,277.180805484147
134.67,163.77444864427,277.180805484147
134.68,-14.6080791692163,282.39074550127
134.69,-179.296299988096,282.390745501285
134.7,162.997720842315,282.390745501285
134.71,-15.2328793915351,282.390745501285
134.72,-148.760412561336,282.390745501285
134.73,131.040853937888,282.390745501285
134.74,49.0416338447544,282.390745501285
134.75,-184.913952852821,282.390745501285
134.76,110.926716164653,282.390745501285
134.77,118.726355250029,282.390745501285
134.78,-226.617598799033,288.080548414723
134.79,117.860247316656,288.080548414739
134.8,102.73112882899,288.080548414739
134.81,-218.69142146488,288.080548414739
134.82,15.570965761294,288.080548414739
134.83,148.653226356591,288.080548414739
134.84,-113.230921684879,288.080548414739
134.85,-115.828549434907,288.080548414739
134.86,228.660691904892,288.080548414739
134.87,-74.2813551776338,288.080548414739
134.88,-180.257901486884,287.77206512425
134.89,111.448738639711,287.77206512425
134.9,112.927497392519,287.77206512425
134.91,-196.863377964149,287.77206512425
134.92,-51.6525165488014,287.77206512425
134.93,227.26575619919,287.77206512425
134.94,-91.9510217358967,287.77206512425
134.95,-180.666542699927,287.77206512425
134.96,111.411919038475,287.77206512425
134.97,123.96124868056,287.77206512425
134.98,-113.060754158933,290.539845758355
134.99,-103.578905376454,290.539845758355
135,163.829492328226,290.539845758355
135.01,112.71033541432,290.539845758355
135.02,-162.947273070619,290.539845758355
135.03,-107.895652494906,290.539845758355
135.04,163.697345721171,290.539845758355
135.05,114.739234138421,290.539845758355
135.06,-133.450181209681,290.539845758355
135.07,-128.45673520963,290.539845758355
135.08,115.91154012612,296.700942587815
135.09,149.284370380847,296.700942587832
135.1,-91.745355072985,296.700942587832
135.11,-220.914320706358,296.700942587832
135.12,-18.0710916483731,296.700942587832
135.13,215.767813523375,296.700942587832
135.14,119.541652469234,296.700942587832
135.15,-117.387557578046,296.700942587832
135.16,-180.838004145789,296.700942587832
135.17,44.9463351270098,296.700942587832
135.18,215.768363265213,296.195372750644
135.19,115.172070232073,296.195372750643
135.2,-112.831608210187,296.195372750643
135.21,-226.191191008355,296.195372750643
135.22,-97.922124830765,296.195372750643
135.23,138.993788995292,296.195372750643
135.24,221.233155964614,296.195372750643
135.25,112.197533260427,296.195372750643
135.26,-107.15720160227,296.195372750643
135.27,-220.577961863966,296.195372750643
135.28,-184.523252212905,303.290488431856
135.29,-15.6565549097738,303.290488431877
135.3,116.064246363498,303.290488431877
135.31,220.706736338573,303.290488431877
135.32,207.686698354688,303.290488431877
135.33,110.720389938312,303.290488431877
135.34,-35.8973241729005,303.290488431877
135.35,-115.475302826019,303.290488431877
135.36,-212.491465980838,303.290488431877
135.37,-221.091622218658,303.290488431877
135.38,-259.255732537994,311.011139674379
135.39,-172.447130836593,311.011139674379
135.4,-110.567166947023,311.011139674379
135.41,-67.2758608805377,311.011139674379
135.42,-15.9008085225262,311.011139674379
135.43,5.54501547342826,311.011139674379
135.44,92.2351976701183,311.011139674379
135.45,84.8803650150394,311.011139674379
135.46,84.4774223618916,311.011139674379
135.47,84.2781445405311,311.011139674379
135.48,92.1449934846204,325.467009425878
135.49,39.6841229386631,325.467009425878
135.5,15.9864036284674,325.467009425878
135.51,-35.7077974672867,325.467009425878
135.52,-94.543409273487,325.467009425878
135.53,-112.701135246513,325.467009425878
135.54,-152.46033357436,325.467009425878
135.55,-206.603880232923,325.467009425878
135.56,-219.963636932077,325.467009425878
135.57,-234.562879887185,325.467009425878
135.58,-171.768215570264,339.68294772918
135.59,-109.591128701072,339.68294772922
135.6,82.6976395193612,339.68294772922
135.61,113.756165868595,339.68294772922
135.62,207.971836706877,339.68294772922
135.63,226.198152314292,339.68294772922
135.64,226.181482324881,339.68294772922
135.65,88.8338778318896,339.68294772922
135.66,-98.3716526047072,339.68294772922
135.67,-149.177526878542,339.68294772922
135.68,-222.264025162668,348.414738646076
135.69,-116.421414515237,348.414738646101
135.7,-13.7094213968782,348.414738646101
135.71,125.347301512379,348.414738646101
135.72,221.621551624426,348.414738646101
135.73,185.224887244289,348.414738646101
135.74,-38.6854724522098,348.414738646101
135.75,-184.819078111819,348.414738646101
135.76,-234.888289173306,348.414738646101
135.77,-113.183093728315,348.414738646101
135.78,113.889777689322,349.477292202225
135.79,221.620571065695,349.477292202228
135.8,133.369982589826,349.477292202228
135.81,-99.9085146870166,349.477292202228
135.82,-220.312407042589,349.477292202228
135.83,-108.763582698613,349.477292202228
135.84,101.021078188286,349.477292202228
135.85,226.208047771822,349.477292202228
135.86,108.075271183633,349.477292202228
135.87,-113.965492292668,349.477292202228
135.88,-248.199626694749,362.399314481577
135.89,-26.6044854637367,362.399314481577
135.9,153.700003676194,362.399314481577
135.91,260.073469390557,362.399314481577
135.92,-38.807627065917,362.399314481577
135.93,-217.021498383043,362.399314481577
135.94,-110.222828305,362.399314481577
135.95,112.344497386508,362.399314481577
135.96,219.526959153267,362.399314481577
135.97,59.2849763241017,362.399314481577
135.98,-180.493314704915,347.789203084833
135.99,-172.013881348069,347.789203084833
136,100.567509962994,347.789203084833
136.01,221.521476134333,347.789203084833
136.02,90.9512472865494,347.789203084833
136.03,-185.321946112841,347.789203084833
136.04,-201.903715588778,347.789203084833
136.05,74.7024635051021,347.789203084833
136.06,221.247404100585,347.789203084833
136.07,50.1728665620485,347.789203084833
136.08,-216.397069081346,333.710368466193
136.09,-204.417748596179,333.710368466153
136.1,100.688112982385,333.710368466153
136.11,232.509708229569,333.710368466153
136.12,5.71594308038567,333.710368466153
136.13,-207.120751466678,333.710368466153
136.14,-133.985026892197,333.710368466153
136.15,134.05794947141,333.710368466153
136.16,229.091057396096,333.710368466153
136.17,-34.0782127488509,333.710368466153
136.18,-222.462882914337,333.179091688091
136.19,-91.6289544436765,333.179091688089
136.2,208.750610270665,333.179091688089
136.21,141.18770944128,333.179091688089
136.22,-102.703961470542,333.179091688089
136.23,-214.222248748087,333.179091688089
136.24,42.5247110182872,333.179091688089
136.25,224.190594331277,333.179091688089
136.26,84.0277285888736,333.179091688089
136.27,-164.33659827306,333.179091688089
136.28,-171.847032127374,334.601542416448
136.29,105.335069584251,334.601542416452
136.3,248.15578947312,334.601542416452
136.31,11.8544119060473,334.601542416452
136.32,-218.99253378028,334.601542416452
136.33,-110.262735992307,334.601542416452
136.34,158.796619114855,334.601542416452
136.35,228.226403676315,334.601542416452
136.36,-68.9972098865798,334.601542416452
136.37,-223.2042018394,334.601542416452
136.38,-91.2843861313086,336.786632390745
136.39,209.329689209083,336.786632390745
136.4,137.259454280429,336.786632390745
136.41,-100.306182702171,336.786632390745
136.42,-217.306614119494,336.786632390745
136.43,-36.4892406348636,336.786632390745
136.44,184.222575922967,336.786632390745
136.45,144.171976017028,336.786632390745
136.46,-100.382176949327,336.786632390745
136.47,-211.90726836786,336.786632390745
136.48,5.91616536482591,343.69323050557
136.49,183.51182494374,343.69323050557
136.5,230.654281174555,343.69323050557
136.51,-100.893474475256,343.69323050557
136.52,-223.077443687739,343.69323050557
136.53,-91.5349830291013,343.69323050557
136.54,154.691903951875,343.69323050557
136.55,165.250637399872,343.69323050557
136.56,-85.9348357290621,343.69323050557
136.57,-241.421704624863,343.69323050557
136.58,-121.900189962328,338.843187660682
136.59,114.952923216283,338.843187660668
136.6,221.458052024849,338.843187660668
136.61,59.3876369069873,338.843187660668
136.62,-150.696868072229,338.843187660668
136.63,-262.730951786156,338.843187660668
136.64,71.9938190952392,338.843187660668
136.65,207.601560072036,338.843187660668
136.66,170.627514006487,338.843187660668
136.67,-105.799082660147,338.843187660668
136.68,-228.102878363528,341.670951156804
136.69,-92.820493801163,341.670951156812
136.7,128.395648702633,341.670951156812
136.71,215.451270915285,341.670951156812
136.72,58.9922754228818,341.670951156812
136.73,-200.604418233829,341.670951156812
136.74,-162.988086037507,341.670951156812
136.75,-14.53135548104,341.670951156812
136.76,206.504944942569,341.670951156812
136.77,205.021134954893,341.670951156812
136.78,-72.474131993304,339.674378748935
136.79,-253.867801150306,339.674378748929
136.8,-120.960421357694,339.674378748929
136.81,75.049015079004,339.674378748929
136.82,255.255944280581,339.674378748929
136.83,126.051900745341,339.674378748929
136.84,-100.255811399454,339.674378748929
136.85,-223.251945468037,339.674378748929
136.86,-114.804485103794,339.674378748929
136.87,118.749838435696,339.674378748929
136.88,224.256692122409,344.335904027421
136.89,109.251162882783,344.335904027421
136.9,-118.358152566076,344.335904027421
136.91,-223.01238641239,344.335904027421
136.92,-112.509716352583,344.335904027421
136.93,112.988190217578,344.335904027421
136.94,217.223362354672,344.335904027421
136.95,117.371285494662,344.335904027421
136.96,-133.890401791518,344.335904027421
136.97,-226.909025240949,344.335904027421
136.98,-91.0797474712763,345.441302485004
136.99,135.070376366582,345.441302485004
137,225.831002300626,345.441302485004
137.01,86.8849273872769,345.441302485004
137.02,-129.379024492362,345.441302485004
137.03,-221.075222462457,345.441302485004
137.04,-91.171827095717,345.441302485004
137.05,128.392960940606,345.441302485004
137.06,233.360989495503,345.441302485004
137.07,92.7288851523944,345.441302485004
137.08,-156.71871209221,342.973436161104
137.09,-214.359828188657,342.973436161097
137.1,-56.675376977511,342.973436161097
137.11,160.634241169194,342.973436161097
137.12,216.894073770642,342.973436161097
137.13,89.2839501176937,342.973436161097
137.14,-154.098934967029,342.973436161097
137.15,-214.677708958679,342.973436161097
137.16,-61.7730770278661,342.973436161097
137.17,153.915087081833,342.973436161097
137.18,215.270260225368,363.470437017937
137.19,37.0366906492675,363.470437017995
137.2,-148.721582288855,363.470437017995
137.21,-195.740423410538,363.470437017995
137.22,-8.97533099369985,363.470437017995
137.23,187.471057274375,363.470437017995
137.24,160.879093568235,363.470437017995
137.25,-26.4862837512574,363.470437017995
137.26,-181.305862790598,363.470437017995
137.27,-164.814263405867,363.470437017995
137.28,16.808659946956,356.683804627269
137.29,205.663112463157,356.683804627249
137.3,167.044929504484,356.683804627249
137.31,-34.8789632523739,356.683804627249
137.32,-208.533254262156,356.683804627249
137.33,-172.353943732327,356.683804627249
137.34,101.42982231152,356.683804627249
137.35,201.971413765159,356.683804627249
137.36,118.100394203547,356.683804627249
137.37,-101.412769207413,356.683804627249
137.38,-226.314566038405,362.596401028278
137.39,-108.662505128235,362.596401028278
137.4,130.797807527519,362.596401028278
137.41,247.041161019835,362.596401028278
137.42,50.2964325021867,362.596401028278
137.43,-153.135855766881,362.596401028278
137.44,-195.392054816637,362.596401028278
137.45,13.7862813883239,362.596401028278
137.46,206.220013097441,362.596401028278
137.47,162.702884388454,362.596401028278
137.48,-93.3849926851904,356.323907455013
137.49,-226.31065898473,356.323907455013
137.5,-53.6460138994109,356.323907455013
137.51,124.200048648854,356.323907455013
137.52,193.917382676371,356.323907455013
137.53,-38.5281168230282,356.323907455013
137.54,-216.880495604528,356.323907455013
137.55,-121.559471043857,356.323907455013
137.56,114.722660349766,356.323907455013
137.57,185.844365670599,356.323907455013
137.58,8.76265181189694,358.200514138812
137.59,-203.633749407208,358.200514138817
137.6,-121.395294099015,358.200514138817
137.61,104.69444990448,358.200514138817
137.62,227.943967410205,358.200514138817
137.63,-34.1201106268386,358.200514138817
137.64,-220.788778462191,358.200514138817
137.65,-94.3916717493818,358.200514138817
137.66,181.433266271436,358.200514138817
137.67,145.339122690479,358.200514138817
137.68,-142.239882088692,375.569837189325
137.69,-193.150924070714,375.569837189374
137.7,71.7111530018393,375.569837189374
137.71,219.22923858208,375.569837189374
137.72,-41.4797769834453,375.569837189374
137.73,-221.17405812312,375.569837189374
137.74,-60.8148643339157,375.569837189374
137.75,248.402431962373,375.569837189374
137.76,91.4711564424847,375.569837189374
137.77,-180.512771593013,375.569837189374
137.78,-107.306073469652,383.299057412146
137.79,213.472974377299,383.299057412168
137.8,132.971948502998,383.299057412168
137.81,-154.412149431692,383.299057412168
137.82,-144.549984126133,383.299057412168
137.83,125.362586936103,383.299057412168
137.84,117.851284974385,383.299057412168
137.85,-154.37683464058,383.299057412168
137.86,-169.967340948873,383.299057412168
137.87,158.167514288883,383.299057412168
137.88,118.053829585876,392.047986289632
137.89,-178.962479164026,392.047986289632
137.9,-171.781306670997,392.047986289632
137.91,160.208054108259,392.047986289632
137.92,145.586814306987,392.047986289632
137.93,-152.939948673385,392.047986289632
137.94,-110.21582998606,392.047986289632
137.95,186.460909593868,392.047986289632
137.96,115.827366546826,392.047986289632
137.97,-239.196389851914,392.047986289632
137.98,-91.1822270540672,379.845758354756
137.99,220.063682657127,379.845758354756
138,58.3308946581011,379.845758354756
138.01,-218.462007824175,379.845758354756
138.02,9.85835674491709,379.845758354756
138.03,227.329051770418,379.845758354756
138.04,-105.714537585892,379.845758354756
138.05,-232.792573055914,379.845758354756
138.06,192.195218460628,379.845758354756
138.07,108.157332193834,379.845758354756
138.08,-260.69673841203,386.898029134513
138.09,-20.0034161502855,386.898029134533
138.1,209.239502769129,386.898029134533
138.11,-137.927176204532,386.898029134533
138.12,-132.504181773983,386.898029134533
138.13,260.976812944254,386.898029134533
138.14,-47.2895102016749,386.898029134533
138.15,-223.60495858708,386.898029134533
138.16,186.883759789284,386.898029134533
138.17,-4.33072421110696,386.898029134533
138.18,-235.562916567047,407.57497857749
138.19,159.547957749709,407.574978577549
138.2,30.0788701626547,407.574978577549
138.21,-260.886526089229,407.574978577549
138.22,192.417243078813,407.574978577549
138.23,48.3245609664751,407.574978577549
138.24,-220.433364545343,407.574978577549
138.25,266.67425274541,407.574978577549
138.26,-33.1280872442862,407.574978577549
138.27,-122.315459678166,407.574978577549
138.28,237.271023000754,403.573264781502
138.29,-143.618174000614,403.573264781491
138.3,-61.8032226541332,403.573264781491
138.31,192.889468431829,403.573264781491
138.32,-238.387610600707,403.573264781491
138.33,108.454572035023,403.573264781491
138.34,48.2954176709622,403.573264781491
138.35,-190.696704982723,403.573264781491
138.36,199.491839954444,403.573264781491
138.37,-102.728019278888,403.573264781491
138.38,-49.5042583322413,411.748071979434
138.39,166.364857425935,411.748071979434
138.4,-237.225733634432,411.748071979434
138.41,132.590000104153,411.748071979434
138.42,48.8615028887307,411.748071979434
138.43,-172.529528189762,411.748071979434
138.44,225.969585042318,411.748071979434
138.45,-245.526805374822,411.748071979434
138.46,94.5900326435562,411.748071979434
138.47,47.144711137634,411.748071979434
138.48,-160.915638567811,435.766923736075
138.49,232.107906137662,435.766923736075
138.5,-191.716342317317,435.766923736075
138.51,65.2978277258136,435.766923736075
138.52,82.0043152617557,435.766923736075
138.53,-232.965033358617,435.766923736075
138.54,226.470353948729,435.766923736075
138.55,-213.36922934553,435.766923736075
138.56,107.339771554329,435.766923736075
138.57,45.4731427727523,435.766923736075
138.58,-178.448083502546,445.569837189347
138.59,185.070919111326,445.569837189374
138.6,-216.343111702415,445.569837189374
138.61,177.930492851098,445.569837189374
138.62,-90.7988586166525,445.569837189374
138.63,5.52118019916687,445.569837189374
138.64,122.157456845382,445.569837189374
138.65,-210.187529511584,445.569837189374
138.66,217.210730130211,445.569837189374
138.67,-209.384953340766,445.569837189374
138.68,62.901781683237,414.1473864611
138.69,47.6205169140259,414.147386461011
138.7,-204.356407982508,414.147386461011
138.71,224.00101799771,414.147386461011
138.72,-247.04714423388,414.147386461011
138.73,77.5205669244689,414.147386461011
138.74,31.0644449288492,414.147386461011
138.75,-134.624358957244,414.147386461011
138.76,234.928100988688,414.147386461011
138.77,-136.026361287368,414.147386461011
138.78,77.9857654019661,392.107969151734
138.79,122.028571667104,392.107969151671
138.8,-250.955790775715,392.107969151671
138.81,204.368536950855,392.107969151671
138.82,19.9819265424108,392.107969151671
138.83,-145.842364284539,392.107969151671
138.84,219.047200047151,392.107969151671
138.85,-115.383174506252,392.107969151671
138.86,-91.0450460326239,392.107969151671
138.87,207.440474418875,392.107969151671
138.88,-220.35237971148,385.107112253642
138.89,-9.29608956014042,385.107112253642
138.9,227.796511805422,385.107112253642
138.91,-168.268848125965,385.107112253642
138.92,-36.5253925969317,385.107112253642
138.93,187.477318822794,385.107112253642
138.94,-133.278984582993,385.107112253642
138.95,-88.0161849242574,385.107112253642
138.96,241.131302500279,385.107112253642
138.97,-58.9219506167268,385.107112253642
138.98,-166.963268295299,348.988860325621
138.99,205.14144184108,348.988860325621
139,94.7828884588003,348.988860325621
139.01,-263.67410486645,348.988860325621
139.02,44.8536510743869,348.988860325621
139.03,225.953505933238,348.988860325621
139.04,-78.8726506029458,348.988860325621
139.05,-197.742228978286,348.988860325621
139.06,120.532762346867,348.988860325621
139.07,168.325518422744,348.988860325621
139.08,-136.082796470514,341.970865467029
139.09,-203.938229268761,341.970865467009
139.1,162.760346849446,341.970865467009
139.11,169.337270218061,341.970865467009
139.12,-119.185818428349,341.970865467009
139.13,-197.988090955338,341.970865467009
139.14,78.7641791979602,341.970865467009
139.15,227.059995605894,341.970865467009
139.16,-27.218738299358,341.970865467009
139.17,-242.935774874921,341.970865467009
139.18,-116.584035748098,316.341045415668
139.19,126.52760405069,316.341045415596
139.2,195.411804630327,316.341045415596
139.21,-66.4845525358535,316.341045415596
139.22,-263.346121538094,316.341045415596
139.23,-127.300549146582,316.341045415596
139.24,121.204108592289,316.341045415596
139.25,226.080991765447,316.341045415596
139.26,86.1258410798158,316.341045415596
139.27,-160.634529730121,316.341045415596
139.28,-216.601511180096,309.974293059144
139.29,-79.8502226451395,309.974293059126
139.3,130.33680207115,309.974293059126
139.31,227.076582954349,309.974293059126
139.32,108.656647211322,309.974293059126
139.33,-101.794671109508,309.974293059126
139.34,-222.959308571577,309.974293059126
139.35,-172.87287647695,309.974293059126
139.36,24.8703666294317,309.974293059126
139.37,125.04593613443,309.974293059126
139.38,229.307121285281,289.622964867181
139.39,141.8193496933,289.622964867181
139.4,42.6822438823189,289.622964867181
139.41,-115.421573964251,289.622964867181
139.42,-212.972714395598,289.622964867181
139.43,-198.878727550419,289.622964867181
139.44,-114.675416708293,289.622964867181
139.45,41.5054693848009,289.622964867181
139.46,116.471426969155,289.622964867181
139.47,208.44732691913,289.622964867181
139.48,227.12085690092,267.249357326478
139.49,169.616030445369,267.249357326478
139.5,109.141147834798,267.249357326478
139.51,12.8544232043869,267.249357326478
139.52,-101.358732528495,267.249357326478
139.53,-126.253081411524,267.249357326478
139.54,-209.134084532361,267.249357326478
